Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-02-18 00:00:00+08:00,34.349998474121094,36.650001525878906,33.650001525878906,35.599998474121094,35.48594665527344,70386778,0.0,0.0
2025-02-19 00:00:00+08:00,36.09999847412109,39.150001525878906,36.0,39.150001525878906,39.02457809448242,75207361,0.0,0.0
2025-02-20 00:00:00+08:00,40.29999923706055,40.29999923706055,37.29999923706055,38.79999923706055,38.67569732666016,166319994,0.0,0.0
2025-02-21 00:00:00+08:00,38.400001525878906,42.54999923706055,37.59999847412109,41.45000076293945,41.31720733642578,144922702,0.0,0.0
2025-02-24 00:00:00+08:00,40.45000076293945,41.900001525878906,40.25,40.84999847412109,40.7191276550293,65511166,0.0,0.0
2025-02-25 00:00:00+08:00,39.79999923706055,43.900001525878906,38.95000076293945,42.900001525878906,42.7625617980957,133170751,0.0,0.0
2025-02-26 00:00:00+08:00,42.5,42.95000076293945,41.34999847412109,41.400001525878906,41.26736831665039,67171357,0.0,0.0
2025-02-27 00:00:00+08:00,41.59999847412109,42.5,38.650001525878906,38.650001525878906,38.526180267333984,189129483,0.0,0.0
2025-03-03 00:00:00+08:00,38.09999847412109,39.650001525878906,37.20000076293945,37.75,37.62905883789063,77777577,0.0,0.0
2025-03-04 00:00:00+08:00,37.400001525878906,38.150001525878906,36.400001525878906,38.09999847412109,37.97793960571289,41981157,0.0,0.0
2025-03-05 00:00:00+08:00,38.04999923706055,38.70000076293945,37.54999923706055,38.29999923706055,38.17729949951172,32204942,0.0,0.0
2025-03-06 00:00:00+08:00,38.20000076293945,38.29999923706055,36.79999923706055,36.79999923706055,36.68210220336914,30671133,0.0,0.0
2025-03-07 00:00:00+08:00,36.79999923706055,40.45000076293945,36.59999847412109,39.95000076293945,39.82201385498047,92287148,0.0,0.0
2025-03-10 00:00:00+08:00,40.5,40.75,38.5,39.34999847412109,39.223934173583984,107917598,0.0,0.0
2025-03-11 00:00:00+08:00,38.04999923706055,38.29999923706055,37.25,38.0,37.87826156616211,40452690,0.0,0.0
2025-03-12 00:00:00+08:00,37.95000076293945,41.400001525878906,37.59999847412109,40.54999923706055,40.42008972167969,101688615,0.0,0.0
2025-03-13 00:00:00+08:00,41.04999923706055,43.84999847412109,41.0,41.59999847412109,41.46672439575195,151063026,0.0,0.0
2025-03-14 00:00:00+08:00,42.09999847412109,43.20000076293945,40.75,43.0,42.86223983764648,93519618,0.0,0.0
2025-03-17 00:00:00+08:00,43.5,44.900001525878906,42.25,42.45000076293945,42.314002990722656,93090483,0.0,0.0
2025-03-18 00:00:00+08:00,42.84999847412109,43.20000076293945,41.25,41.34999847412109,41.21752548217773,54769531,0.0,0.0
2025-03-19 00:00:00+08:00,41.79999923706055,43.79999923706055,41.5,42.25,42.11464309692383,84132758,0.0,0.0
2025-03-20 00:00:00+08:00,43.0,46.04999923706055,42.59999847412109,46.04999923706055,45.902469635009766,152816746,0.0,0.0
2025-03-21 00:00:00+08:00,45.79999923706055,45.900001525878906,43.84999847412109,44.59999847412109,44.45711517333984,96400060,0.0,0.0
2025-03-24 00:00:00+08:00,44.59999847412109,45.0,42.29999923706055,42.29999923706055,42.16448211669922,65987229,0.0,0.0
2025-03-25 00:00:00+08:00,43.0,43.5,40.650001525878906,40.650001525878906,40.51977157592773,47806774,0.0,0.0
2025-03-26 00:00:00+08:00,41.0,42.900001525878906,41.0,41.70000076293945,41.56640625,48609166,0.0,0.0
2025-03-27 00:00:00+08:00,41.5,43.34999847412109,41.5,42.0,41.86544418334961,49298888,0.0,0.0
2025-03-28 00:00:00+08:00,42.45000076293945,42.650001525878906,40.20000076293945,40.29999923706055,40.17089080810547,35768280,0.0,0.0
2025-03-31 00:00:00+08:00,37.5,38.79999923706055,37.04999923706055,37.400001525878906,37.280181884765625,43334420,0.0,0.0
2025-04-01 00:00:00+08:00,37.70000076293945,38.34999847412109,37.34999847412109,38.29999923706055,38.17729949951172,35969686,0.0,0.0
2025-04-02 00:00:00+08:00,38.09999847412109,41.75,37.70000076293945,41.09999847412109,40.96832656860352,56145695,0.0,0.0
2025-04-07 00:00:00+08:00,37.0,37.0,37.0,37.0,36.88146209716797,12472271,0.0,0.0
2025-04-08 00:00:00+08:00,34.900001525878906,37.0,33.29999923706055,33.54999923706055,33.4425163269043,67572997,0.0,0.0
2025-04-09 00:00:00+08:00,31.5,32.599998474121094,30.200000762939453,30.200000762939453,30.103248596191406,45228868,0.0,0.0
2025-04-10 00:00:00+08:00,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,33.0936393737793,7818282,0.0,0.0
2025-04-11 00:00:00+08:00,30.850000381469727,33.849998474121094,30.0,33.0,32.89427947998047,78660425,0.0,0.0
2025-04-14 00:00:00+08:00,33.849998474121094,36.0,33.849998474121094,35.20000076293945,35.08723068237305,63273684,0.0,0.0
2025-04-15 00:00:00+08:00,35.849998474121094,36.79999923706055,34.5,34.54999923706055,34.43931198120117,65316957,0.0,0.0
2025-04-16 00:00:00+08:00,34.29999923706055,35.04999923706055,32.599998474121094,32.75,32.64508056640625,60390217,0.0,0.0
2025-04-17 00:00:00+08:00,32.95000076293945,33.599998474121094,31.649999618530277,32.099998474121094,31.997159957885746,65079101,0.0,0.0
2025-04-18 00:00:00+08:00,32.20000076293945,35.29999923706055,32.0,35.29999923706055,35.18690872192383,111564518,0.0,0.0
2025-04-21 00:00:00+08:00,35.349998474121094,38.79999923706055,35.04999923706055,38.79999923706055,38.67569732666016,210189713,0.0,0.0
2025-04-22 00:00:00+08:00,39.20000076293945,41.20000076293945,38.20000076293945,39.34999847412109,39.223934173583984,296647094,0.0,0.0
2025-04-23 00:00:00+08:00,41.0,41.79999923706055,38.45000076293945,38.59999847412109,38.47633743286133,224746913,0.0,0.0
2025-04-24 00:00:00+08:00,38.45000076293945,39.45000076293945,36.95000076293945,37.400001525878906,37.280181884765625,133150864,0.0,0.0
2025-04-25 00:00:00+08:00,38.400001525878906,38.900001525878906,36.84999847412109,37.0,36.88146209716797,115288236,0.0,0.0
2025-04-28 00:00:00+08:00,37.54999923706055,37.70000076293945,36.59999847412109,37.09999847412109,36.98114013671875,43081963,0.0,0.0
2025-04-29 00:00:00+08:00,37.400001525878906,37.900001525878906,37.0,37.20000076293945,37.0808219909668,47426393,0.0,0.0
2025-04-30 00:00:00+08:00,37.34999847412109,37.70000076293945,35.900001525878906,36.0,35.884666442871094,49175838,0.0,0.0
2025-05-02 00:00:00+08:00,36.45000076293945,36.650001525878906,35.650001525878906,35.650001525878906,35.535789489746094,31056078,0.0,0.0
2025-05-05 00:00:00+08:00,35.75,36.04999923706055,33.5,34.25,34.14027404785156,46854586,0.0,0.0
2025-05-06 00:00:00+08:00,34.400001525878906,35.849998474121094,34.099998474121094,35.400001525878906,35.286590576171875,47246257,0.0,0.0
2025-05-07 00:00:00+08:00,35.79999923706055,35.849998474121094,34.599998474121094,34.650001525878906,34.53899383544922,28613483,0.0,0.0
2025-05-08 00:00:00+08:00,35.150001525878906,36.29999923706055,34.900001525878906,34.95000076293945,34.83803176879883,42064682,0.0,0.0
2025-05-09 00:00:00+08:00,35.150001525878906,35.400001525878906,34.04999923706055,34.349998474121094,34.239952087402344,33621491,0.0,0.0
2025-05-12 00:00:00+08:00,34.650001525878906,37.5,34.29999923706055,37.20000076293945,37.0808219909668,69450208,0.0,0.0
2025-05-13 00:00:00+08:00,39.45000076293945,40.900001525878906,37.79999923706055,40.900001525878906,40.76897048950195,146940774,0.0,0.0
2025-05-14 00:00:00+08:00,41.650001525878906,44.95000076293945,40.34999847412109,44.95000076293945,44.80599594116211,260334399,0.0,0.0
2025-05-15 00:00:00+08:00,45.45000076293945,46.20000076293945,44.400001525878906,45.29999923706055,45.15487289428711,215258750,0.0,0.0
2025-05-16 00:00:00+08:00,45.29999923706055,46.59999847412109,44.70000076293945,45.650001525878906,45.503753662109375,126595971,0.0,0.0
2025-05-19 00:00:00+08:00,45.650001525878906,46.0,43.79999923706055,43.95000076293945,43.809200286865234,87887032,0.0,0.0
2025-05-20 00:00:00+08:00,44.400001525878906,45.79999923706055,43.5,45.25,45.10503387451172,125458467,0.0,0.0
2025-05-21 00:00:00+08:00,45.400001525878906,46.29999923706055,43.34999847412109,43.650001525878906,43.510162353515625,118775053,0.0,0.0
2025-05-22 00:00:00+08:00,43.400001525878906,43.79999923706055,42.09999847412109,42.84999847412109,42.71271896362305,68627590,0.0,0.0
2025-05-23 00:00:00+08:00,43.150001525878906,43.75,42.54999923706055,42.54999923706055,42.41368103027344,60756912,0.0,0.0
2025-05-26 00:00:00+08:00,42.650001525878906,43.0,41.20000076293945,42.79999923706055,42.662879943847656,56691883,0.0,0.0
2025-05-27 00:00:00+08:00,42.5,43.09999847412109,41.59999847412109,41.95000076293945,41.81560516357422,46043912,0.0,0.0
2025-05-28 00:00:00+08:00,43.650001525878906,44.79999923706055,41.34999847412109,41.70000076293945,41.56640625,117308403,0.0,0.0
2025-05-29 00:00:00+08:00,42.45000076293945,45.84999847412109,42.20000076293945,45.54999923706055,45.40407180786133,164315859,0.0,0.0
2025-06-02 00:00:00+08:00,45.09999847412109,45.79999923706055,43.09999847412109,45.79999923706055,45.65327072143555,122607664,0.0,0.0
2025-06-03 00:00:00+08:00,46.04999923706055,46.95000076293945,44.59999847412109,45.84999847412109,45.70310974121094,148936633,0.0,0.0
2025-06-04 00:00:00+08:00,46.29999923706055,50.29999923706055,45.70000076293945,49.25,49.09221649169922,228345914,0.0,0.0
2025-06-05 00:00:00+08:00,50.09999847412109,53.900001525878906,49.29999923706055,52.5,52.33180618286133,220002484,0.0,0.0
2025-06-06 00:00:00+08:00,52.59999847412109,53.59999847412109,51.59999847412109,52.0,51.83340835571289,160885685,0.0,0.0
2025-06-09 00:00:00+08:00,52.79999923706055,54.0,51.29999923706055,51.70000076293945,51.53437042236328,116359968,0.0,0.0
2025-06-10 00:00:00+08:00,52.79999923706055,55.29999923706055,52.400001525878906,54.29999923706055,54.12603759765625,152427845,0.0,0.0
2025-06-11 00:00:00+08:00,55.20000076293945,55.29999923706055,52.09999847412109,52.70000076293945,52.53116607666016,116991856,0.0,0.0
2025-06-12 00:00:00+08:00,52.5,54.20000076293945,51.70000076293945,54.09999847412109,53.92667770385742,81033954,0.0,0.0
2025-06-13 00:00:00+08:00,53.59999847412109,55.20000076293945,52.5,53.5,53.3286018371582,106628206,0.0,0.0
2025-06-16 00:00:00+08:00,54.59999847412109,55.70000076293945,52.59999847412109,52.900001525878906,52.73052597045898,131780155,0.0,0.0
2025-06-17 00:00:00+08:00,53.5,54.400001525878906,53.400001525878906,53.79999923706055,53.62763977050781,73122315,0.0,0.0
2025-06-18 00:00:00+08:00,54.79999923706055,59.09999847412109,54.70000076293945,59.09999847412109,58.91065979003906,182335422,0.0,0.0
2025-06-19 00:00:00+08:00,60.5,61.5,58.900001525878906,60.400001525878906,60.20649719238281,234890922,0.0,0.0
2025-06-20 00:00:00+08:00,60.5,60.900001525878906,57.400001525878906,58.900001525878906,58.7113037109375,150401816,0.0,0.0
2025-06-23 00:00:00+08:00,57.79999923706055,59.400001525878906,57.29999923706055,58.400001525878906,58.21290588378906,96417649,0.0,0.0
2025-06-24 00:00:00+08:00,59.70000076293945,59.900001525878906,54.400001525878906,56.70000076293945,56.51835250854492,192166649,0.0,0.0
2025-06-25 00:00:00+08:00,56.59999847412109,58.400001525878906,54.900001525878906,55.0,54.82379531860352,136977381,0.0,0.0
2025-06-26 00:00:00+08:00,55.29999923706055,56.400001525878906,53.5,53.900001525878906,53.72732162475586,136587410,0.0,0.0
2025-06-27 00:00:00+08:00,54.79999923706055,55.20000076293945,52.900001525878906,53.09999847412109,52.92988204956055,89067025,0.0,0.0
2025-06-30 00:00:00+08:00,53.5,53.70000076293945,51.0,51.20000076293945,51.03597259521485,73981155,0.0,0.0
2025-07-01 00:00:00+08:00,51.900001525878906,52.29999923706055,49.400001525878906,49.5,49.3414192199707,107320866,0.0,0.0
2025-07-02 00:00:00+08:00,49.79999923706055,51.09999847412109,48.34999847412109,49.45000076293945,49.29157638549805,127548748,0.0,0.0
2025-07-03 00:00:00+08:00,49.900001525878906,51.0,49.29999923706055,50.59999847412109,50.43789291381836,104080294,0.0,0.0
2025-07-04 00:00:00+08:00,51.0,51.20000076293945,47.70000076293945,48.45000076293945,48.29478073120117,134978515,0.0,0.0
2025-07-07 00:00:00+08:00,48.5,49.29999923706055,47.79999923706055,48.900001525878906,48.74333953857422,65957477,0.0,0.0
2025-07-08 00:00:00+08:00,48.650001525878906,49.20000076293945,47.84999847412109,48.5,48.34461975097656,69938182,0.0,0.0
2025-07-09 00:00:00+08:00,48.59999847412109,48.84999847412109,47.95000076293945,48.400001525878906,48.24494171142578,47100579,0.0,0.0
2025-07-10 00:00:00+08:00,48.5,48.59999847412109,47.0,47.150001525878906,46.99894714355469,71549028,0.0,0.0
2025-07-11 00:00:00+08:00,46.0,46.34999847412109,42.5,42.95000076293945,42.81240081787109,134333219,0.0,0.0
2025-07-14 00:00:00+08:00,42.79999923706055,43.650001525878906,42.54999923706055,43.400001525878906,43.26095962524414,64219749,0.0,0.0
2025-07-15 00:00:00+08:00,43.150001525878906,43.400001525878906,41.29999923706055,41.75,41.61624526977539,85330065,0.0,0.0
2025-07-16 00:00:00+08:00,42.0,42.25,41.34999847412109,41.400001525878906,41.26736831665039,49100161,0.0,0.0
2025-07-17 00:00:00+08:00,41.400001525878906,44.20000076293945,41.25,43.09999847412109,42.96191787719727,107591904,0.0,0.0
2025-07-18 00:00:00+08:00,43.400001525878906,43.54999923706055,42.0,42.25,42.11464309692383,55504291,0.0,0.0
2025-07-21 00:00:00+08:00,42.400001525878906,42.59999847412109,41.54999923706055,41.95000076293945,41.81560516357422,32666101,0.0,0.0
2025-07-22 00:00:00+08:00,42.04999923706055,42.34999847412109,40.20000076293945,40.54999923706055,40.42008972167969,44822406,0.0,0.0
2025-07-23 00:00:00+08:00,41.04999923706055,43.45000076293945,41.0,43.04999923706055,42.91207885742188,75783634,0.0,0.0
2025-07-24 00:00:00+08:00,44.04999923706055,44.09999847412109,42.0,43.0,42.86223983764648,78019822,0.0,0.0
2025-07-25 00:00:00+08:00,42.900001525878906,43.75,42.79999923706055,43.25,43.1114387512207,41222654,0.0,0.0
2025-07-28 00:00:00+08:00,43.54999923706055,43.79999923706055,42.59999847412109,43.29999923706055,43.161277770996094,36274018,0.0,0.0
2025-07-29 00:00:00+08:00,43.0,43.75,42.150001525878906,42.20000076293945,42.06480407714844,33417127,0.0,0.0
2025-07-30 00:00:00+08:00,42.29999923706055,45.79999923706055,42.09999847412109,44.900001525878906,44.75615692138672,86500886,0.0,0.0
2025-07-31 00:00:00+08:00,44.900001525878906,45.5,43.59999847412109,44.54999923706055,44.40727615356445,73923002,0.0,0.0
2025-08-04 00:00:00+08:00,43.650001525878906,44.59999847412109,43.09999847412109,43.75,43.609840393066406,30646145,0.0,0.0
2025-08-05 00:00:00+08:00,44.5,45.79999923706055,44.29999923706055,44.400001525878906,44.25775909423828,49668590,0.0,0.0
2025-08-06 00:00:00+08:00,44.59999847412109,44.59999847412109,43.34999847412109,43.34999847412109,43.21111679077149,28674161,0.0,0.0
2025-08-07 00:00:00+08:00,43.34999847412109,43.70000076293945,42.09999847412109,42.20000076293945,42.06480407714844,57604919,0.0,0.0
2025-08-08 00:00:00+08:00,42.5,46.20000076293945,42.45000076293945,43.95000076293945,43.809200286865234,94444477,0.0,0.0
2025-08-11 00:00:00+08:00,45.09999847412109,45.400001525878906,43.79999923706055,43.79999923706055,43.6596794128418,54838273,0.0,0.0
2025-08-12 00:00:00+08:00,45.04999923706055,47.95000076293945,45.04999923706055,47.45000076293945,47.2979850769043,106656773,0.0,0.0
2025-08-13 00:00:00+08:00,48.75,49.09999847412109,46.0,46.04999923706055,45.902469635009766,99023557,0.0,0.0
2025-08-14 00:00:00+08:00,46.09999847412109,47.150001525878906,45.54999923706055,46.34999847412109,46.201507568359375,36225274,0.0,0.0
2025-08-15 00:00:00+08:00,46.34999847412109,48.25,45.400001525878906,48.0,47.846221923828125,61679376,0.0,0.0
2025-08-18 00:00:00+08:00,47.5,48.400001525878906,47.09999847412109,47.34999847412109,47.19830322265625,61119957,0.0,0.0
2025-08-19 00:00:00+08:00,47.70000076293945,48.29999923706055,45.70000076293945,45.75,45.60343170166016,49574939,0.0,0.0
2025-08-20 00:00:00+08:00,45.25,46.150001525878906,44.04999923706055,44.54999923706055,44.40727615356445,40701593,0.0,0.0
2025-08-21 00:00:00+08:00,44.84999847412109,46.75,44.75,46.45000076293945,46.30118942260742,32329905,0.0,0.0
2025-08-22 00:00:00+08:00,46.09999847412109,46.34999847412109,45.0,45.34999847412109,45.2047119140625,20803324,0.0,0.0
2025-08-25 00:00:00+08:00,46.29999923706055,47.900001525878906,46.25,46.95000076293945,46.79958724975586,45922925,0.0,0.0
2025-08-26 00:00:00+08:00,46.79999923706055,47.54999923706055,46.25,47.45000076293945,47.2979850769043,21683243,0.0,0.0
2025-08-27 00:00:00+08:00,47.5,48.29999923706055,47.150001525878906,47.79999923706055,47.6468620300293,38445708,0.0,0.0
2025-08-28 00:00:00+08:00,48.0,48.0,46.650001525878906,46.650001525878906,46.50054931640625,24908060,0.0,0.0
2025-08-29 00:00:00+08:00,47.70000076293945,50.29999923706055,47.0,47.0,46.84942626953125,84519548,0.0,0.0
2025-09-01 00:00:00+08:00,46.84999847412109,47.5,45.84999847412109,46.75,46.60022735595703,27685559,0.0,0.0
2025-09-02 00:00:00+08:00,47.29999923706055,47.29999923706055,45.20000076293945,45.650001525878906,45.503753662109375,30527445,0.0,0.0
2025-09-03 00:00:00+08:00,46.25,47.84999847412109,46.04999923706055,46.34999847412109,46.201507568359375,38081076,0.0,0.0
2025-09-04 00:00:00+08:00,48.79999923706055,49.650001525878906,47.59999847412109,48.20000076293945,48.04558181762695,78307429,0.0,0.0
2025-09-05 00:00:00+08:00,49.400001525878906,53.0,49.09999847412109,53.0,52.830204010009766,161366561,0.0,0.0
2025-09-08 00:00:00+08:00,57.79999923706055,58.29999923706055,51.79999923706055,53.5,53.3286018371582,330133023,0.0,0.0
2025-09-09 00:00:00+08:00,53.5,55.900001525878906,52.79999923706055,53.900001525878906,53.72732162475586,118139497,0.0,0.0
2025-09-10 00:00:00+08:00,54.59999847412109,56.0,54.0,54.400001525878906,54.2257194519043,98426463,0.0,0.0
2025-09-11 00:00:00+08:00,55.5,59.0,55.400001525878906,56.5,56.318992614746094,167700689,0.0,0.0
2025-09-12 00:00:00+08:00,59.29999923706055,60.5,55.5,57.400001525878906,57.21611022949219,186640192,0.0,0.0
2025-09-15 00:00:00+08:00,60.09999847412109,63.09999847412109,57.400001525878906,63.09999847412109,62.89784622192383,253763410,0.0,0.0
2025-09-16 00:00:00+08:00,65.0,69.4000015258789,63.59999847412109,69.19999694824219,68.97830200195312,442109391,0.0,0.0
2025-09-17 00:00:00+08:00,69.19999694824219,73.69999694824219,67.69999694824219,73.30000305175781,73.06517028808594,352674976,0.0,0.0
2025-09-18 00:00:00+08:00,76.0,80.0,75.30000305175781,80.0,79.74370574951172,339283634,0.0,0.0
2025-09-19 00:00:00+08:00,81.0,81.4000015258789,78.5999984741211,79.19999694824219,78.9462661743164,218231561,0.0,0.0
2025-09-22 00:00:00+08:00,79.30000305175781,84.5,78.9000015258789,80.80000305175781,80.54114532470703,211609949,0.0,0.0
2025-09-23 00:00:00+08:00,80.80000305175781,81.0,78.30000305175781,81.0,80.7405014038086,46440746,0.0,0.0
2025-09-24 00:00:00+08:00,80.19999694824219,80.19999694824219,75.0,76.0,75.75652313232422,45599943,0.0,0.0
2025-09-25 00:00:00+08:00,74.30000305175781,78.4000015258789,74.30000305175781,76.5999984741211,76.35459899902344,26154504,0.0,0.0
2025-09-26 00:00:00+08:00,75.0,75.0,70.0999984741211,71.0,70.77253723144531,45117383,0.0,0.0
2025-09-30 00:00:00+08:00,73.5,75.0,72.5,73.0,72.76612854003906,30641313,0.0,0.0
2025-10-01 00:00:00+08:00,73.19999694824219,76.9000015258789,73.19999694824219,76.19999694824219,75.95587921142578,25787814,0.0,0.0
2025-10-02 00:00:00+08:00,81.19999694824219,81.19999694824219,79.19999694824219,79.69999694824219,79.44466400146484,32628454,0.0,0.0
2025-10-03 00:00:00+08:00,79.9000015258789,83.0,79.30000305175781,83.0,82.73409271240234,47262046,0.0,0.0
2025-10-07 00:00:00+08:00,87.19999694824219,91.1999969482422,87.19999694824219,91.1999969482422,90.90782165527344,51603171,0.0,0.0
